MAROB_ID,IID,MESSZEIT,KENNUNG,GEOGR_BREITE,GEOGR_LAENGE,FEUCHTTEMPERATUR,WASSERTEMPERATUR,LUFTDRUCK_REDUZIERT,HORIZONTALE_SICHT,WETTER,LAT_LON,cluster id,confidence
10016611,10384,2019-04-25 03:00,dbea,54.0,8.2,,8.0,1005.8,,509.0,"(54.0, 8.2)",4704.0,0.9999383687973022
10076354,10384,2019-04-25 03:00,dbea,54.0,8.2,,8.4,1008.0,,509.0,"(54.0, 8.2)",4704.0,0.9999383687973022
10091832,10384,2019-04-25 03:00,dbfc,54.2,12.1,,12.3,1011.6,,509.0,"(54.2, 12.1)",4705.0,0.9999383687973022
10091838,384,2019-04-25 03:00,dbfc,54.2,12.1,,12.3,1011.6,,509.0,"(54.2, 12.1)",4705.0,0.9999383687973022
10180164,384,2019-04-25 03:00,dbfh,53.5,8.6,,12.1,1006.5,,509.0,"(53.5, 8.6)",4706.0,0.9999383687973022
10182130,384,2019-04-25 03:00,dbfh,53.5,8.6,,12.1,1006.5,,509.0,"(53.5, 8.6)",4706.0,0.9999383687973022
10180186,10384,2019-04-25 03:00,dbfh,53.5,8.6,,12.1,1006.5,,509.0,"(53.5, 8.6)",4706.0,0.9999383687973022
10091831,10384,2019-04-25 03:00,dbfi,53.9,8.7,,11.7,1008.2,,509.0,"(53.9, 8.7)",4707.0,0.9999383687973022
10032126,10384,2019-04-25 03:00,dbfi,53.9,8.7,,11.7,1006.3,,509.0,"(53.9, 8.7)",4707.0,0.9999383687973022
10032076,384,2019-04-25 03:00,dbfi,53.9,8.7,,11.7,1006.3,,509.0,"(53.9, 8.7)",4707.0,0.9999383687973022
10076543,10384,2019-04-25 03:00,dbfr,53.5,8.6,,12.6,1007.9,,509.0,"(53.5, 8.6)",4708.0,0.9999383687973022
10076545,384,2019-04-25 03:00,dbfr,53.5,8.6,,12.6,1007.9,,509.0,"(53.5, 8.6)",4708.0,0.9999383687973022
10016823,10384,2019-04-25 03:00,dbfr,53.5,8.6,,12.7,1006.6,,509.0,"(53.5, 8.6)",4708.0,0.9999383687973022
10076544,10384,2019-04-25 03:00,dbjm,53.9,8.7,,11.6,1008.1,,509.0,"(53.9, 8.7)",,
10016827,384,2019-04-25 03:00,dbjm,54.0,8.5,,9.9,1006.1,,509.0,"(54.0, 8.5)",4709.0,0.9999383687973022
10016824,10384,2019-04-25 03:00,dbjm,54.0,8.5,,9.9,1006.1,,509.0,"(54.0, 8.5)",4709.0,0.9999383687973022
10076933,384,2019-04-25 03:00,dbkr,54.1,12.1,,10.3,1011.4,,509.0,"(54.1, 12.1)",4710.0,0.9999383687973022
10076816,10384,2019-04-25 03:00,dbkr,54.1,12.1,,10.3,1011.4,,509.0,"(54.1, 12.1)",4710.0,0.9999383687973022
10017256,384,2019-04-25 03:00,dbkr,54.1,12.1,,12.1,1006.7,,509.0,"(54.1, 12.1)",4710.0,0.9999383687973022
10017254,10384,2019-04-25 03:00,dbkr,54.1,12.1,,12.1,1006.7,,509.0,"(54.1, 12.1)",4710.0,0.9999383687973022
10017655,384,2019-04-25 03:00,dbkv,54.3,10.2,,10.4,1006.3,,509.0,"(54.3, 10.2)",4711.0,0.9999496834407171
10018180,10384,2019-04-25 03:00,dbkv,54.33,10.18,,10.37,1006.3,,,"(54.33, 10.18)",4711.0,0.9999644242814894
10077835,10384,2019-04-25 03:00,dbkv,54.33,10.18,,10.71,1009.7,,,"(54.33, 10.18)",4711.0,0.9999644242814894
10077288,384,2019-04-25 03:00,dbkv,54.3,10.2,,10.7,1009.7,,509.0,"(54.3, 10.2)",4711.0,0.9999496834407171
10018421,10384,2019-04-25 03:00,dblk,-56.1,-30.3,,0.8,1003.5,,509.0,"(-56.1, -30.3)",4712.0,0.9999590126286294
10078040,10256,2019-04-25 03:00,dblk,-56.1,-30.3,,0.8,1003.8,20000.0,3.0,"(-56.1, -30.3)",4712.0,0.9999780445527069
10077927,256,2019-04-25 03:00,dblk,-56.1,-30.3,,0.8,1003.8,20010.0,3.0,"(-56.1, -30.3)",4712.0,0.9999780445527069
10018397,384,2019-04-25 03:00,dblk,-56.1,-30.3,,0.8,1003.5,,509.0,"(-56.1, -30.3)",4712.0,0.9999590126286294
10018162,10384,2019-04-25 03:00,dbnd,56.66,16.37,,9.25,1013.8,,,"(56.66, 16.37)",4713.0,0.9998944997787476
10017611,384,2019-04-25 03:00,dbnd,56.7,16.4,,9.2,1013.8,,509.0,"(56.7, 16.4)",4713.0,0.9998944997787476
10077831,10384,2019-04-25 03:00,dbnd,55.59,16.03,,6.3,1013.7,,,"(55.59, 16.03)",4714.0,0.999987006187439
10077272,384,2019-04-25 03:00,dbnd,55.6,16.0,,6.3,1013.7,,509.0,"(55.6, 16.0)",4714.0,0.999987006187439
10080133,256,2019-04-25 03:00,dccr2,35.6,26.0,,19.0,1020.4,10010.0,5.0,"(35.6, 26.0)",4715.0,0.9999856948852539
10080146,10256,2019-04-25 03:00,dccr2,35.6,26.0,,19.0,1020.4,10000.0,5.0,"(35.6, 26.0)",4715.0,0.9999856948852539
10080267,10256,2019-04-25 03:00,ddyl2,10.8,110.0,,30.0,1009.7,20000.0,2.0,"(10.8, 110.0)",4717.0,0.9999856948852539
10021095,256,2019-04-25 03:00,ddyl2,14.1,112.3,,28.0,1011.0,20010.0,3.0,"(14.1, 112.3)",4716.0,0.9999856948852539
10080278,256,2019-04-25 03:00,ddyl2,10.8,110.0,,30.0,1009.7,20010.0,2.0,"(10.8, 110.0)",4717.0,0.9999856948852539
10020822,10256,2019-04-25 03:00,ddyl2,14.1,112.3,,28.0,1011.0,20000.0,3.0,"(14.1, 112.3)",4716.0,0.9999856948852539
10077228,10256,2019-04-25 03:00,defy,50.1,-3.3,11.2,10.3,999.2,10000.0,2.0,"(50.1, -3.3)",4719.0,0.9999856948852539
10078275,256,2019-04-25 03:00,defy,50.1,-3.3,,10.3,999.2,10010.0,2.0,"(50.1, -3.3)",4719.0,0.9999856948852539
10017432,10256,2019-04-25 03:00,defy,49.8,-4.9,10.3,11.0,989.0,10000.0,60.0,"(49.8, -4.9)",4718.0,0.9999856948852539
10017591,256,2019-04-25 03:00,defy,49.8,-4.9,,11.0,989.0,10010.0,60.0,"(49.8, -4.9)",4718.0,0.9999856948852539
10080134,256,2019-04-25 03:00,dgqd2,-25.6,46.0,,26.6,1013.8,10010.0,50.0,"(-25.6, 46.0)",4721.0,0.9999856948852539
10020666,256,2019-04-25 03:00,dgqd2,-24.6,48.3,,28.7,1017.7,20010.0,61.0,"(-24.6, 48.3)",4720.0,0.9999856948852539
10020704,10256,2019-04-25 03:00,dgqd2,-24.6,48.3,21.5,28.7,1017.7,20000.0,61.0,"(-24.6, 48.3)",4720.0,0.9999856948852539
10080145,10256,2019-04-25 03:00,dgqd2,-25.6,46.0,23.0,26.6,1013.8,10000.0,50.0,"(-25.6, 46.0)",4721.0,0.9999856948852539
10021421,256,2019-04-25 03:00,dgwd2,44.8,151.3,,2.0,1003.3,60.0,45.0,"(44.8, 151.3)",4722.0,0.9999927282333374
10021477,10256,2019-04-25 03:00,dgwd2,44.8,151.3,,2.0,1003.3,50.0,45.0,"(44.8, 151.3)",4722.0,0.9999927282333374
10017417,10256,2019-04-25 03:00,djqb2,-10.3,-78.6,,21.0,1012.8,,3.0,"(-10.3, -78.6)",4723.0,0.9999383687973022
10017406,256,2019-04-25 03:00,djqb2,-10.3,-78.6,,21.0,1012.8,,3.0,"(-10.3, -78.6)",4723.0,0.9999383687973022
10084650,10256,2019-04-25 03:00,dndd,7.2,108.0,27.0,29.0,1008.5,20000.0,2.0,"(7.2, 108.0)",4724.0,0.9999856948852539
10084599,256,2019-04-25 03:00,dndd,7.2,108.0,,29.0,1008.5,20010.0,2.0,"(7.2, 108.0)",4724.0,0.9999856948852539
10018167,10384,2019-04-25 03:00,eucde09,50.43,-0.28,,10.82,994.6,,,"(50.43, -0.28)",4725.0,0.999954879283905
10077304,384,2019-04-25 03:00,eucde09,51.4,4.0,,13.1,1004.7,,509.0,"(51.4, 4.0)",4726.0,0.9999619126319885
10017624,384,2019-04-25 03:00,eucde09,50.4,-0.3,,10.8,994.6,,509.0,"(50.4, -0.3)",4725.0,0.999954879283905
10077840,10384,2019-04-25 03:00,eucde09,51.43,4.01,,13.08,1004.7,,,"(51.43, 4.01)",4726.0,0.9999619126319885
10017632,384,2019-04-25 03:00,eucde19,30.4,-140.5,,,1018.9,,509.0,"(30.4, -140.5)",4727.0,0.9999115467071533
10077277,384,2019-04-25 03:00,eucde19,28.9,-136.6,,,1016.2,,509.0,"(28.9, -136.6)",4728.0,0.9999598264694214
10018158,10384,2019-04-25 03:00,eucde19,30.44,-140.51,,,1018.9,,,"(30.44, -140.51)",4727.0,0.9999115467071533
10077847,10384,2019-04-25 03:00,eucde19,28.93,-136.61,,,1016.2,,,"(28.93, -136.61)",4728.0,0.9999598264694214
10022872,384,2019-04-25 04:00,6201065,54.0,6.6,,,1005.9,,509.0,"(54.0, 6.6)",4729.0,0.9999383687973022
10082086,384,2019-04-25 04:00,6201065,54.0,6.6,,,1007.3,,509.0,"(54.0, 6.6)",4729.0,0.9999383687973022
10082084,384,2019-04-25 04:00,6201066,55.2,7.2,,,1008.6,,509.0,"(55.2, 7.2)",4730.0,0.9999383687973022
10022875,384,2019-04-25 04:00,6201066,55.2,7.2,,,1004.8,,509.0,"(55.2, 7.2)",4730.0,0.9999383687973022
10026015,256,2019-04-25 04:00,a8sz7,51.1,-134.2,,8.0,1030.0,20010.0,3.0,"(51.1, -134.2)",4731.0,0.9999856948852539
10025627,10256,2019-04-25 04:00,a8sz7,51.1,-134.2,5.0,8.0,1030.0,20000.0,3.0,"(51.1, -134.2)",4731.0,0.9999856948852539
10030342,10256,2019-04-25 04:00,a8tl8,11.5,110.8,25.0,30.1,1010.0,20000.0,2.0,"(11.5, 110.8)",4732.0,0.9999856948852539
10030576,256,2019-04-25 04:00,a8tl8,11.5,110.8,,30.1,1010.0,20010.0,2.0,"(11.5, 110.8)",4732.0,0.9999856948852539
10085747,10256,2019-04-25 04:00,a8yd3,36.6,18.7,16.0,16.9,1018.0,10000.0,10.0,"(36.6, 18.7)",4733.0,0.9999856948852539
10085746,256,2019-04-25 04:00,a8yd3,36.6,18.7,,16.9,1018.0,10010.0,10.0,"(36.6, 18.7)",4733.0,0.9999856948852539
10021781,10384,2019-04-25 04:00,dbba,54.2,12.0,,9.3,1007.2,,509.0,"(54.2, 12.0)",,
10080915,10384,2019-04-25 04:00,dbba,54.5,12.4,,7.9,1012.5,,509.0,"(54.5, 12.4)",,
10021636,10384,2019-04-25 04:00,dbbc,53.5,8.6,,13.2,1006.8,,509.0,"(53.5, 8.6)",4734.0,0.9999383687973022
10080842,10384,2019-04-25 04:00,dbbc,53.5,8.6,,13.3,1007.8,,509.0,"(53.5, 8.6)",4734.0,0.9999383687973022
10082147,10384,2019-04-25 04:00,dbbe,12.3,-119.6,,27.9,1011.9,,509.0,"(12.3, -119.6)",,
10022878,10384,2019-04-25 04:00,dbbe,12.8,-121.7,,26.7,1011.0,,509.0,"(12.8, -121.7)",,
10022992,384,2019-04-25 04:00,dbbh,16.3,-62.0,,26.8,1015.5,,509.0,"(16.3, -62.0)",4735.0,0.9999383687973022
10082553,10384,2019-04-25 04:00,dbbh,16.2,-61.5,,27.8,1016.2,,509.0,"(16.2, -61.5)",4736.0,0.9999383687973022
10082567,384,2019-04-25 04:00,dbbh,16.2,-61.5,,27.8,1016.2,,509.0,"(16.2, -61.5)",4736.0,0.9999383687973022
10023273,10384,2019-04-25 04:00,dbbh,16.3,-62.0,,26.8,1015.5,,509.0,"(16.3, -62.0)",4735.0,0.9999383687973022
10081555,10384,2019-04-25 04:00,dbbt,-34.9,-56.2,,20.0,1024.9,,509.0,"(-34.9, -56.2)",4737.0,0.9999383687973022
10022289,10384,2019-04-25 04:00,dbbt,-34.9,-56.2,,19.6,1026.0,,509.0,"(-34.9, -56.2)",4737.0,0.9999383687973022
10022293,384,2019-04-25 04:00,dbbt,-34.9,-56.2,,19.6,1026.0,,509.0,"(-34.9, -56.2)",4737.0,0.9999383687973022
10080840,10384,2019-04-25 04:00,dbck,54.2,7.9,,9.8,1007.8,,509.0,"(54.2, 7.9)",4738.0,0.9999383687973022
10021569,10384,2019-04-25 04:00,dbck,54.2,7.9,,9.6,1005.8,,509.0,"(54.2, 7.9)",4738.0,0.9999383687973022
10021476,10384,2019-04-25 04:00,dbea,54.0,8.2,,8.2,1006.0,,509.0,"(54.0, 8.2)",4739.0,0.9999383687973022
10080799,10384,2019-04-25 04:00,dbea,54.0,8.2,,8.7,1007.5,,509.0,"(54.0, 8.2)",4739.0,0.9999383687973022
10021420,384,2019-04-25 04:00,dbea,54.0,8.2,,8.2,1006.0,,509.0,"(54.0, 8.2)",4739.0,0.9999383687973022
10096950,10384,2019-04-25 04:00,dbfc,54.2,12.1,,10.3,1011.7,,509.0,"(54.2, 12.1)",,
10180500,384,2019-04-25 04:00,dbfh,53.5,8.6,,11.9,1007.8,,509.0,"(53.5, 8.6)",4740.0,0.9999383687973022
10180178,384,2019-04-25 04:00,dbfh,53.5,8.6,,12.0,1006.6,,509.0,"(53.5, 8.6)",4740.0,0.9999383687973022
10180204,10384,2019-04-25 04:00,dbfh,53.5,8.6,,12.0,1006.6,,509.0,"(53.5, 8.6)",4740.0,0.9999383687973022
10179805,384,2019-04-25 04:00,dbfh,53.5,8.6,,11.9,1007.8,,509.0,"(53.5, 8.6)",4740.0,0.9999383687973022
10179832,10384,2019-04-25 04:00,dbfh,53.5,8.6,,11.9,1007.8,,509.0,"(53.5, 8.6)",4740.0,0.9999383687973022
10037294,10384,2019-04-25 04:00,dbfi,53.9,8.7,,11.7,1006.4,,509.0,"(53.9, 8.7)",4741.0,0.9999383687973022
10096949,10384,2019-04-25 04:00,dbfi,53.9,8.7,,11.8,1008.0,,509.0,"(53.9, 8.7)",4741.0,0.9999383687973022
10021782,10384,2019-04-25 04:00,dbfr,53.5,8.6,,12.6,1006.9,,509.0,"(53.5, 8.6)",4742.0,0.9999383687973022
10080917,10384,2019-04-25 04:00,dbfr,53.5,8.6,,12.7,1007.7,,509.0,"(53.5, 8.6)",4742.0,0.9999383687973022
10080919,384,2019-04-25 04:00,dbfr,53.5,8.6,,12.7,1007.7,,509.0,"(53.5, 8.6)",4742.0,0.9999383687973022
